翾馼Unicorn,6876079,,作为电气学子属实想学，无从下手啊[大哭]
融言君逸,51783754,"生活，在混乱腐化的年代里，请不要审视自己的亲兄弟。
                                    --莫言",以为在华为肝 结果憋大招
苍山梅雪,257258395,,牛皮，必须来个三连[doge]
拉普拉si,487454075,,零点17，1.1万人在看
叮当不是肥宅,32825596,工科生一只,我是废物
Convivae,104927510,,我为什么只能投两个币
冬天的安静,36083477,,稚晖君真的偶像，无论是从学习能力，动手能力，规划能力，都是数一数二的！
非常翔云,3704745,,看完我大受震撼，服气
当归和贯仲,39665631,"时光转
今昔何年",这就是强者的世界吗？[酸了]
咚唂,427033330,,那个说复刻的，能不能出来走两步？
说不尽丶,6033741,,永远可以相信稚晖君呀
hhhforce,252586029,,我是个屁的985研究生[大哭]
电动派大星,17615799,要一起去抓水母吗？,我 看 傻 了
时空自由民,153954120,,作为机器人专业，工业机器人方向的学生感觉这不是一般的牛！[打call]
你的歌声悠扬,583232021,,卡脖子关键技术的解决指日可待[脱单doge]
三角代数,111689101,嘿嘿,惊呆了[微笑]
何乐村,553816902,踩着地，望着天，悟道而载道，前人忧民忧君忧天下，不知乐，变或不变终归尘土，然甘为中华大地尘土。,以前看波士顿机器人，感觉非常恐怖，整个控制系统，算法，数学等。即使在广泛的适应性及理解能力欠缺，但运动性能已令人望尘莫及。现在看到Up的作品，许多一个团队两年的时间也做不到。全能型，应该有能力重新开发计算机语言，算法，以适应现实复杂化。
_波尔德_,347811869,负资产账号,up可不可以出一期怎么管理自己的知识库的[鼓掌]
高木直子樱,383128319,,我的天啊，三个小时三十万播放量。预测下一个5g视频
figo3dg6,27188387,,这么牛逼的东西应该分几期视频介绍，东西太多了，一笔带过，看得不过瘾
魏缄,12238128,早安。,太强了。。。最早关注的时候一直以为稚晖君肯定是清北这种top出来的，后来发现是校友是学长之后整个人都震惊了。上大学之后一直还都有点遗憾觉得高考发挥有点失常去了电科，总还停在当年踽踽不前。原来金子在哪里都会发光的，一样的环境一样的师资，也可以走出来像稚晖君这样的人。学长的确给了我很多鼓舞和动力，成电很好很值得，是我原先太狭隘了，希望能循着脚步能做成一些事，让我能为身处在这个专业这个行业而自豪。
被吃掉的小鹿包,1907051,"我曾坚信互联网是传播兴趣和分享快乐的地方。
......正如我曾相信过我所热爱的就是我的生活。",在有了事业的情况下，还能把业余项目做到全职都难以企及的高度...瞬间觉得人生充满了希望，但那希望又仿佛失去了意义。
又菜_又_爱玩,72259684,每日一更,看也看不懂，听也听不懂，还特认真
普通的嗜,3770036,,学习学习，这才应该是科技时代的偶像。[打call]
啊开开开开开,8228733,我们好像在哪里见过，你的名字是？,我们明年见[大哭]今年的最后一个稿件[doge]
渡鸦不怕斩舰刀,24339929,Phishers always lost their mom.,"一个学机器人的看完表示，我是个沸物。[笑哭]
这就是人与神的差距吗？不刷手机了，滚去学习了。"
huhu画画,14094755,,这，一个人把一个公司的活都干完了
なるぴょん,6681916,Stay gold.,我配理工科毕业吗[喜极而泣] 拜拜我搬砖去了
超级蛋蛋面,489966679,连夜包肝，枸杞当饭,来了，来了，赶上了
夜菲月,10550180,空白 空是空白的空.白是空白的白,B站无时无刻的告诉我 我只是个废物
秋叶愁,471279918,虽天赋尚佳者，勤能补拙。,肝帝
远方的星星,6668468,啊喔呃咦乌,顺便发表一些论文[热词系列_知识增加]
衬衫and背带裤,694252772,,我看不懂，但我大受震撼，为什么只能投两个币，稚晖君真的是太强了，一个完全不懂的人都能感受到的强
看似粗糙于特门槛低,29153514,,up一个人的idea可以养活上下游千万人[妙啊]
Picollerist,432759090,主页动态投稿 1频道 0收藏 31订阅设置,省流：一个人把所有人的活干完了，让别人无路可走[打call]
枫之眸,326936724,,我是废物我是废物我是废物[doge][doge][doge]
EXsepe,6003171,别关注我,这东西，哪怕是十个研究生生4个月也不见得能整的这么完美[笑哭]
_CATom_,32667931,汤姆猫,能听懂大部分，但又懂的不具体，才能知道up是多么厉害
肉丝盖饭加蛋,1901179527,,神一样的男人，极其少见的硬币比点赞多
之瑾弦绪,33283339,摄影爱好者,大佬能不能出个q and a
clearlyly,838529,男,还是太闲了，建议升职吧。不给他再安排点什么工作，看来不行了[doge][doge]
耳火师傅,305561903,38岁中年老男人,这是站在巨人肩膀上的巨人
亓绾_ニノ大好き,148774205,,"夸up已经没有新意了，不管是多强，我只想说
我国的基础教育能把所有人都教育到能理解up做的东西有多大意义，这些意义究竟在哪里，就算是完全成功了[doge]"
bili_96269321800,517865792,,我早过来，休息的时间，就为了看完这个。其实我很多想夸赞，称赞的词，但此刻我真的很想说一句卧槽。。。up你家住哪，我准备在你家附近租个房子，每天跟你学半年[藏狐]
夏日Rover,25230102,"希望我的视频能够给你带来快乐呀
微博：夏天_Rover","生日快乐 大佬！真的六 我这研究生白读了
向你学习"
大聪明qw,688705860,,稚晖君，工科生的神
大聪明qw,688705860,,马上去学习了
程汉霆,396464876,,系统整合能力超强，稚晖君的《工程控制论》一定学的特别好！
请早睡早起努力向上,5367627,伪硬件工程师,太强啦稚晖大佬，上次刚看到有个up主做的简易版的机械臂模仿达芬奇机器人，没想到大佬做的这个更加令人震撼[跪了][跪了][跪了]
绝伦N,29209613,,一个人抵一个公司，一个项目拆开够一个学院答辩[笑哭][笑哭]
章海北,40321458,,强得离谱，一个人顶一个团队
章海北,40321458,,强得离谱，一个人顶一个团队
今日复明天,284131533,,太强了[星星眼]
JiangTan111,695257499,,不愧是华为看上的天才少年
plusINFINITE_绎,55708437,随绎,他国庆造了个机械臂，我国庆就拼了个高达
Makisekulisu7,226590027,草丛才是真正的家,天才少年的含金量
关于凇仔,260074306,,真的厉害，十万粉不到的时候我弟就推荐我看他的视频了，虽然我看不懂，但是我真的很震撼，感觉兴趣对他而言真的很重要啊，因为稚晖君他本科好像不是学相关专业的，有他一直在做着视频，我相信会有更多人去追随他的
莉娜是谁啊,122084796,,真的都是一个人做的？一个人顶三到五个团队呗
秋里乘凉夏吃糖,1620048,（捂脸）来，我给你看个宝贝……好运喷雾，呲——,diy的神，属实带我开眼界了
Detuinen,18102324,,一想到他应该不是最强的，就觉得人与人之间差了一个宇宙
进化的U酱,391068822,我开始相信变好并不一定要被迫融入，我选择遵从的也只有自己,啥也不懂也看的很爽
不是请客吃饭,245850916,,8:31
Pinocchio的口袋银河,36132438,#匹诺曹的口袋银河# 学业繁重，业余吹琴。,涉及领域也太丰富了，这简直就是神！！！
CASA-2020,679176661,有偿咨询、技术支持v：L1692931357,确实是偶像，我自己也做过稚辉君口中的玩具，舵机机械臂。真的很厉害，天才，向你学习
静夜的TD,95906033,越努力越幸运,好绝望，人和人的差距怎么能这么大
阿_里_糕,413025226,,牛皮
叔目Echo,22741263,人类的赞歌就是勇气的赞歌,稚晖君，我希望能达到你水平的1/4，你是我偶像.[妙啊]
核子河图,26726551,总想有一天，一切问题可以被解决-以我想要的方式,"我：看懂了一点皮毛…
大佬：其实皮毛是一体的，巴拉巴拉…
我：[跪了]"
江边鸟2,521753780,478848184,2小时20万播放量[微笑]
留一罪,491878709,你瞅啥？,天才辈的精神小伙，不知道多少阿姨在馋你了，优秀会传染
何以鸣乔,293837867,,每次看稚晖君都能唤起曾经也有的理科梦，也想像他一样做一个去追寻自己想做的那些事，但总被自己束缚，很难学进去，还有几十天，我也要加油了，为自己，为能像这样去做想做的事，好好努力
刹那F墨羽,19605937,在无尽的世界里，只愿成为你,绝了，稚晖君一个人抵得上我们一个课题组了（还不止）[惊讶][惊讶][惊讶]
六枚硬币我还是有的,104270643,,《看个人水平》《不够酷》
骨小悦,106406095,极限与连续导数与微分一元函数微分学的应用不定积分定积分及其应用多元函数微分学微分方程重积分级数空间解析几何曲线积分与曲面积分,一个人做了一个团队的事儿。[不问天_赞][不问天_赞]
不肖人,185499267,阅世间百态，品百味人生,虽然没看懂但大受震撼[doge]
Jeckiee,343878528,想改名字又不知道改啥……,我的男神及偶像
U形好烦,662562975,激励人心，江无回头浪，人无再少年。年华若虚度，老来恨不浅。时光容易逝，岁月莫消遣。碌碌而无为，生命不值钱。,量产！
TN丶无心,26038515,要勇敢，要善良，要像星星一样努力发光。,这就是电子类的神吗？我觉得我与神的距离也太远了吧[笑哭]
#NAME?,11022158,,斗胆问一下得多努力才能成为第二个稚晖君，人都看傻了[跪了]
王尼玛玩HiFi,411957039,,华为招聘你的原因我知道了
陨落流光星,470544022,1111,@华为
BH夕夏,64905135,BH音游家族族长,相比而言我就是个废物[藏狐]
一凡biby,9128354,,这样的技术力，我愿称之为耶和华在世
你说的对但我就是不听,89947556,,fo了，研一了我还在补数学物理方法的知识，关键还是觉得很难，我是five
DTHe3,7247445,如非必要，勿增实体,其实这种串联式的机械结构真的不难，改版这么多猜测是在装配吃了亏[藏狐]，最吃惊的是算法，我的妈，多mcu协同，外加逆解算法之类的，以及精度，想都不敢想一个人搞出来
电子online,355426434,"视频中的软件是Multisim，搜公众“电子online""下载。对视频有疑问的，可加微15521270405讨论",先三连，再跪下，最后再看内容
二营长の意大利炮嗷,147149769,坚守初心，一路向前,很想知道稚晖君是怎么协调工作和兴趣的？[大哭][大哭][大哭]
冰冰的der,385506732,tm我在b站浪费了好多时间,@电子科技大学 快来抱大腿[藏狐]
丨無,301975503,,不懂就问，这人脸上怎么写着 无敌
木子李流水洋,426320334,愿世界温柔待我,我是废物[辣眼睛][辣眼睛][辣眼睛]
ああはははい,350991112,这个人懒死了，没有留下个性签名,哎，简直是梦想，我这种学习态度连本科线都达不到，每次看这种视频都能被震撼到[捂眼]
无恙-布莱恩-青,161429126,,在读机械研究生，方向就是数字孪生，我是真服了，我现在算法还没弄明白呢，up就做出成品了，人与人的差距真大
桜落SAMA,260209346,,原来你也是被知识诅咒的男人[doge][doge]
被动缄默,21312392,受了诅咒：会在十句话内终结聊天,除了演示，其他的没看懂，但全程我大为震撼[点赞][点赞][点赞]
momu_oOOoOoo,11617180,记录一下玩游戏过程中的有趣时刻,啊啊啊啊啊啊稚晖君太棒了   我是学工业机器人的， 稚晖君设计的同步现实交互方式 算是我的一个学习目标吧，看来我的学习之路还很漫长啊！
就你叫xuanxuan,360810768,\^O^/,"为什么你的视频每次都让我跪着看[笑哭]
您真的就是我心目中想成为那个人。
而我现在感觉自己就是个Five。太羡慕了"
沐鴉,272326741,,稚晖君yyds
one_6844,512292517,,牛掰啊，请收下我的膝盖[鼓掌][鼓掌][鼓掌]
奕尘君,456221690,江山犹在昔人非,稚晖君，吾辈楷模[支持]
梦里遇见过你,384719754,  忘了吧，秋。,不知不觉，我都关注一年了...太优秀了，感受到了榜样的力量。每天好好休息，我也要继续努力奋斗[给心心][给心心][给心心]
鬼尘-禁像,439177106,Let's roll,辉哥最让我羡慕的地方就是他在自己感兴趣的领域从不满足并且不断挑战和丰富自己，很难想象达到这种程度完成许多复杂的项目后还能一直进步并且鼓励自己的粉丝学习，如果多几个志辉何愁当代很多大学生整日无所事事不思进取啊。[小电视_发愁]
